156	-2.165	-2.165
156	1.367	1.367
156	1.197	1.197
156	-2.335	-2.335
156	1.237	1.237
156	0.5945	0.5945
156	0.81	0.81
156	0.4867	0.4867
156	-2.344	-2.344
156	0.4616	0.4616
156	-2.254	-2.254
156	-0.5564	-0.5564
156	0.3437	0.3437
156	-0.2979	-0.2979
156	0.2433	0.2433
156	-2.116	-2.116
156	0.5303	0.5303
156	0.8877	0.8877
156	-0.6181	-0.6181
156	-0.6909	-0.6909
156	-0.7195	-0.7195
156	-2.218	-2.218
156	-2.228	-2.228
156	0.5526	0.5526
156	0.005942	0.005942
156	-1.452	-1.452
156	0.6177	0.6177
156	0.06305	0.06305
156	-0.6652	-0.6652
156	-2.265	-2.265
156	0.6322	0.6322
156	-2.088	-2.088
156	-0.6938	-0.6938
156	0.3344	0.3344
156	0.02398	0.02398
156	0.3664	0.3664
156	-2.037	-2.037
156	0.5382	0.5382
156	0.9579	0.9579
156	0.6143	0.6143
156	-0.5203	-0.5203
156	0.7535	0.7535
156	-2.077	-2.077
156	0.1305	0.1305
156	1.09	1.09
156	-0.2714	-0.2714
156	-1.907	-1.907
156	-0.06701	-0.06701
156	-1.375	-1.375
156	1.15	1.15
156	-0.4372	-0.4372
156	-0.4116	-0.4116
156	-1.785	-1.785
156	-0.227	-0.227
156	-0.4853	-0.4853
156	0.8168	0.8168
156	1.163	1.163
156	0.8806	0.8806
156	-2.102	-2.102
156	0.6175	0.6175
156	-1.967	-1.967
156	-2.218	-2.218
156	-0.3385	-0.3385
156	-0.5926	-0.5926
156	0.5924	0.5924
156	-2.155	-2.155
156	-2.212	-2.212
156	0.9067	0.9067
156	-2.1	-2.1
156	0.1419	0.1419
156	0.02578	0.02578
156	-2.013	-2.013
156	-0.3262	-0.3262
156	0.6147	0.6147
156	-0.6389	-0.6389
156	0.709	0.709
156	-0.6198	-0.6198
156	-0.5587	-0.5587
156	-0.3018	-0.3018
156	-0.3999	-0.3999
156	-1.98	-1.98
156	-1.147	-1.147
156	-1.9	-1.9
156	-0.6625	-0.6625
156	-0.8123	-0.8123
156	-2.213	-2.213
156	0.02474	0.02474
156	-0.4993	-0.4993
156	-0.3368	-0.3368
156	-0.3918	-0.3918
156	-1.783	-1.783
156	-1.909	-1.909
156	0.1334	0.1334
156	1.01	1.01
156	0.1722	0.1722
156	1.09	1.09
156	0.3229	0.3229
156	-0.4231	-0.4231
156	0.2519	0.2519
156	-0.5643	-0.5643
156	-2.134	-2.134
156	0.7028	0.7028
156	-0.5458	-0.5458
156	1.015	1.015
156	1.021	1.021
156	-0.5422	-0.5422
156	0.9219	0.9219
156	-1.619	-1.619
156	-0.3636	-0.3636
157	-0.07213	-0.07213
157	0.696	0.696
157	-1.666	-1.666
157	-0.1358	-0.1358
157	-1.799	-1.799
157	0.3946	0.3946
157	-0.3603	-0.3603
157	0.7888	0.7888
157	0.6853	0.6853
157	0.7242	0.7242
157	-1.979	-1.979
157	-1.936	-1.936
157	-1.268	-1.268
157	-0.1023	-0.1023
157	-0.1063	-0.1063
157	-0.3213	-0.3213
157	-0.4614	-0.4614
157	0.7905	0.7905
157	-0.5408	-0.5408
157	0.9263	0.9263
157	-0.5054	-0.5054
157	-0.3028	-0.3028
157	-0.3276	-0.3276
157	-2.737	-2.737
157	0.9009	0.9009
157	-0.4338	-0.4338
157	-1.948	-1.948
157	-2.012	-2.012
157	-0.3705	-0.3705
157	0.2342	0.2342
157	0.3287	0.3287
157	-0.3247	-0.3247
157	-1.91	-1.91
157	-0.1444	-0.1444
157	0.3942	0.3942
157	-0.2897	-0.2897
157	-0.2571	-0.2571
157	-2.014	-2.014
157	-2.119	-2.119
157	0.2278	0.2278
157	0.2265	0.2265
157	-2.032	-2.032
157	-0.5982	-0.5982
157	0.2368	0.2368
157	-2.035	-2.035
157	0.2974	0.2974
157	-2.027	-2.027
157	-0.2454	-0.2454
157	-0.3938	-0.3938
157	1.498	1.498
157	0.2528	0.2528
157	-0.4125	-0.4125
157	-1.81	-1.81
157	-0.2841	-0.2841
157	-0.4295	-0.4295
157	0.2254	0.2254
157	-0.442	-0.442
157	-0.5595	-0.5595
157	-2.153	-2.153
157	0.1726	0.1726
157	0.9292	0.9292
157	-0.3742	-0.3742
157	-2.093	-2.093
157	-0.5599	-0.5599
157	-0.504	-0.504
157	0.1666	0.1666
157	-2.001	-2.001
157	-1.085	-1.085
157	0.6331	0.6331
157	0.2368	0.2368
157	-2.111	-2.111
157	-0.456	-0.456
157	-2.023	-2.023
157	-0.338	-0.338
157	0.7791	0.7791
157	-0.5114	-0.5114
157	-2.117	-2.117
157	-0.5095	-0.5095
157	0.1912	0.1912
157	0.6814	0.6814
157	-2.212	-2.212
157	0.6776	0.6776
157	-2.154	-2.154
157	-0.5587	-0.5587
157	1.093	1.093
157	0.1991	0.1991
157	0.7336	0.7336
157	-0.2844	-0.2844
157	0.2818	0.2818
157	-0.3762	-0.3762
157	-0.5021	-0.5021
157	-0.3952	-0.3952
157	0.218	0.218
157	-2.061	-2.061
157	-2.045	-2.045
157	-2.119	-2.119
157	-2.14	-2.14
157	-0.5208	-0.5208
157	-0.4723	-0.4723
157	0.2081	0.2081
157	1.295	1.295
157	-2.008	-2.008
157	0.8046	0.8046
157	0.2934	0.2934
157	0.5595	0.5595
157	-1.988	-1.988
157	-1.994	-1.994
157	-0.403	-0.403
157	-1.786	-1.786
157	-1.931	-1.931
157	-0.4546	-0.4546
157	1.134	1.134
157	0.221	0.221
157	-0.5065	-0.5065
157	-2.04	-2.04
157	0.2555	0.2555
157	-0.5137	-0.5137
157	0.1497	0.1497
157	-2.122	-2.122
157	0.2111	0.2111
157	-0.4072	-0.4072
157	0.9179	0.9179
157	-1.759	-1.759
157	0.6236	0.6236
157	-0.4661	-0.4661
157	0.3457	0.3457
157	-0.3972	-0.3972
157	-0.2135	-0.2135
157	-0.3159	-0.3159
157	0.517	0.517
157	-0.6119	-0.6119
157	0.8175	0.8175
157	-0.3995	-0.3995
157	0.1497	0.1497
157	0.8046	0.8046
157	0.8116	0.8116
157	-1.99	-1.99
157	-0.1669	-0.1669
157	0.03857	0.03857
157	-1.432	-1.432
157	0.7131	0.7131
157	0.6279	0.6279
157	0.3481	0.3481
157	-0.6257	-0.6257
157	0.01847	0.01847
157	0.6536	0.6536
157	0.3171	0.3171
157	-0.3013	-0.3013
157	-0.2397	-0.2397
157	0.6928	0.6928
157	-0.9559	-0.9559
157	0.1224	0.1224
157	0.5099	0.5099
157	0.169	0.169
157	0.68	0.68
157	-0.495	-0.495
157	-1.967	-1.967
157	0.05293	0.05293
157	-0.3346	-0.3346
157	-0.4946	-0.4946
157	0.284	0.284
157	-0.3576	-0.3576
157	-2.038	-2.038
157	0.7871	0.7871
157	-1.836	-1.836
157	0.4508	0.4508
157	-0.3294	-0.3294
157	-0.361	-0.361
157	-0.3851	-0.3851
157	0.3312	0.3312
157	-1.787	-1.787
157	0.7162	0.7162
157	-0.3724	-0.3724
157	-0.2506	-0.2506
157	1.217	1.217
157	-0.3841	-0.3841
157	0.9073	0.9073
157	-1.914	-1.914
157	0.4546	0.4546
157	-1.327	-1.327
157	-1.824	-1.824
157	-0.475	-0.475
157	-2.186	-2.186
157	-0.4534	-0.4534
157	-1.935	-1.935
157	-0.3253	-0.3253
157	-0.005383	-0.005383
157	-0.2062	-0.2062
157	0.726	0.726
157	0.2586	0.2586
157	0.6249	0.6249
157	0.877	0.877
157	-2.0	-2.0
157	-2.013	-2.013
157	-0.3574	-0.3574
157	0.2153	0.2153
157	-0.5925	-0.5925
157	0.5049	0.5049
157	0.2632	0.2632
157	-1.85	-1.85
157	-0.5783	-0.5783
157	0.1356	0.1356
157	0.6197	0.6197
157	-0.5136	-0.5136
157	0.3324	0.3324
157	-0.2471	-0.2471
157	0.5818	0.5818
157	-1.224	-1.224
157	-1.965	-1.965
157	-0.536	-0.536
157	-0.5411	-0.5411
157	0.2727	0.2727
157	-0.5349	-0.5349
157	1.022	1.022
157	0.2584	0.2584
157	-0.4882	-0.4882
157	0.2226	0.2226
157	-1.449	-1.449
157	-1.328	-1.328
157	-0.4513	-0.4513
157	-0.5184	-0.5184
157	-0.5099	-0.5099
157	0.2129	0.2129
157	-0.4373	-0.4373
157	-0.3533	-0.3533
157	-0.5377	-0.5377
157	-1.841	-1.841
157	0.8897	0.8897
157	-1.108	-1.108
157	-0.3036	-0.3036
157	-0.5284	-0.5284
157	-2.058	-2.058
157	0.2824	0.2824
157	-1.955	-1.955
157	-0.32	-0.32
157	-0.3427	-0.3427
157	-0.453	-0.453
157	0.7408	0.7408
157	-0.1298	-0.1298
157	0.5583	0.5583
157	0.803	0.803
157	0.3291	0.3291
157	-0.2873	-0.2873
157	-0.2894	-0.2894
157	0.4723	0.4723
157	0.6759	0.6759
157	-1.672	-1.672
157	0.4011	0.4011
157	0.3304	0.3304
157	-1.86	-1.86
157	-1.782	-1.782
157	0.3701	0.3701
157	-0.4515	-0.4515
157	-1.821	-1.821
157	-0.4788	-0.4788
157	-0.1943	-0.1943
157	-2.025	-2.025
157	1.109	1.109
157	-2.003	-2.003
157	0.2643	0.2643
157	-0.5226	-0.5226
157	0.8577	0.8577
157	-1.32	-1.32
157	0.1545	0.1545
157	0.4562	0.4562
157	-1.767	-1.767
157	-1.572	-1.572
157	-2.069	-2.069
157	0.8594	0.8594
157	0.271	0.271
157	-1.992	-1.992
157	1.063	1.063
157	-0.2534	-0.2534
157	-1.833	-1.833
157	0.5442	0.5442
157	-0.1714	-0.1714
157	-0.5073	-0.5073
157	-2.238	-2.238
157	-0.4742	-0.4742
157	-1.431	-1.431
157	-0.3494	-0.3494
157	-0.1927	-0.1927
157	-1.831	-1.831
157	-1.645	-1.645
157	-1.765	-1.765
157	-2.035	-2.035
157	-2.008	-2.008
157	1.172	1.172
157	0.3919	0.3919
157	-1.852	-1.852
157	-0.2758	-0.2758
157	0.8868	0.8868
157	1.173	1.173
157	0.3393	0.3393
157	-0.3689	-0.3689
157	-0.3943	-0.3943
157	-2.003	-2.003
157	-0.4122	-0.4122
157	-0.3908	-0.3908
157	-2.093	-2.093
157	0.09756	0.09756
157	-1.803	-1.803
158	0.6771	0.6771
158	-0.8866	-0.8866
158	-0.9143	-0.9143
158	-0.9517	-0.9517
158	-1.006	-1.006
158	0.4869	0.4869
158	-1.111	-1.111
158	-1.165	-1.165
158	0.3436	0.3436
158	-1.212	-1.212
158	-1.135	-1.135
158	-1.104	-1.104
158	0.9316	0.9316
158	0.6564	0.6564
158	0.6536	0.6536
158	-1.083	-1.083
158	-1.185	-1.185
158	0.4217	0.4217
158	-1.244	-1.244
158	0.5202	0.5202
158	1.104	1.104
158	-1.069	-1.069
158	-1.087	-1.087
158	-1.725	-1.725
158	-1.083	-1.083
158	-1.165	-1.165
158	-1.113	-1.113
158	-1.16	-1.16
158	-1.118	-1.118
158	-1.216	-1.216
158	-1.146	-1.146
158	0.4997	0.4997
158	-1.085	-1.085
158	-1.507	-1.507
158	-1.098	-1.098
158	-1.06	-1.06
158	0.5481	0.5481
158	-1.161	-1.161
158	0.346	0.346
158	-1.22	-1.22
158	-1.221	-1.221
158	0.4102	0.4102
158	0.2976	0.2976
158	-1.214	-1.214
158	-1.177	-1.177
158	-1.169	-1.169
158	-1.17	-1.17
158	0.5564	0.5564
158	0.4496	0.4496
158	-1.122	-1.122
158	0.3831	0.3831
158	-1.149	-1.149
158	-1.014	-1.014
158	0.5288	0.5288
158	-1.161	-1.161
158	0.3627	0.3627
158	-1.171	-1.171
158	-1.258	-1.258
158	-1.264	-1.264
158	-1.262	-1.262
158	0.5223	0.5223
158	-1.121	-1.121
158	-1.22	-1.22
158	-1.258	-1.258
158	0.3683	0.3683
158	-1.266	-1.266
158	-1.152	-1.152
158	-1.67	-1.67
158	0.6553	0.6553
158	-1.214	-1.214
158	-1.233	-1.233
158	0.404	0.404
158	-1.168	-1.168
158	0.4901	0.4901
158	-1.172	-1.172
158	0.3628	0.3628
158	-1.238	-1.238
158	0.3643	0.3643
158	0.3371	0.3371
158	0.3407	0.3407
158	0.2761	0.2761
158	-1.247	-1.247
158	-1.265	-1.265
158	-1.258	-1.258
158	-1.208	-1.208
158	-1.242	-1.242
158	-1.205	-1.205
158	-1.056	-1.056
158	-1.18	-1.18
158	-1.123	-1.123
158	-1.215	-1.215
158	-1.136	-1.136
158	-1.228	-1.228
158	-1.196	-1.196
158	-1.184	-1.184
158	0.3457	0.3457
158	-1.254	-1.254
158	0.3558	0.3558
158	0.3919	0.3919
158	-1.235	-1.235
158	0.5248	0.5248
158	0.4279	0.4279
158	-1.153	-1.153
158	-1.172	-1.172
158	1.341	1.341
158	-1.142	-1.142
158	0.4385	0.4385
158	-1.142	-1.142
158	0.5879	0.5879
158	0.4843	0.4843
158	-1.18	-1.18
158	-1.177	-1.177
158	-1.226	-1.226
158	0.3665	0.3665
158	-1.18	-1.18
158	-1.2	-1.2
158	1.098	1.098
158	-1.279	-1.279
158	0.3439	0.3439
158	-1.233	-1.233
158	-1.145	-1.145
158	-1.071	-1.071
158	0.6068	0.6068
158	-1.288	-1.288
158	-1.188	-1.188
158	-1.134	-1.134
158	-1.138	-1.138
158	-1.006	-1.006
158	-1.079	-1.079
158	-1.011	-1.011
158	-1.298	-1.298
158	0.4415	0.4415
158	0.4454	0.4454
158	-1.279	-1.279
158	0.4321	0.4321
158	0.4372	0.4372
158	-1.144	-1.144
158	0.06047	0.06047
158	-1.751	-1.751
158	-0.3453	-0.3453
158	-0.2819	-0.2819
158	-0.3701	-0.3701
158	-2.155	-2.155
158	-2.133	-2.133
158	-2.326	-2.326
158	-0.3092	-0.3092
158	-2.823	-2.823
158	0.8021	0.8021
158	0.1591	0.1591
158	-0.1897	-0.1897
158	-0.2219	-0.2219
158	0.5099	0.5099
158	0.513	0.513
158	0.3205	0.3205
158	-1.245	-1.245
158	-1.21	-1.21
158	0.4584	0.4584
158	-0.8235	-0.8235
158	0.4926	0.4926
158	0.3754	0.3754
158	-1.179	-1.179
158	-1.109	-1.109
158	0.4064	0.4064
158	1.156	1.156
158	1.289	1.289
158	0.5273	0.5273
158	-1.089	-1.089
158	0.4735	0.4735
158	0.4559	0.4559
158	0.4409	0.4409
158	-0.998	-0.998
158	0.3667	0.3667
158	-1.12	-1.12
158	0.5527	0.5527
158	-1.117	-1.117
158	0.4567	0.4567
158	1.244	1.244
158	-1.088	-1.088
158	0.5301	0.5301
158	0.8947	0.8947
158	-1.024	-1.024
158	0.3899	0.3899
158	0.2951	0.2951
158	-1.179	-1.179
158	-1.104	-1.104
158	-1.086	-1.086
158	-0.8625	-0.8625
158	0.5841	0.5841
158	-1.211	-1.211
158	0.3874	0.3874
158	0.2981	0.2981
158	-1.1	-1.1
158	-1.151	-1.151
158	-1.16	-1.16
158	-1.109	-1.109
158	-1.23	-1.23
158	-1.283	-1.283
158	-1.379	-1.379
158	0.3908	0.3908
158	0.5421	0.5421
158	-1.272	-1.272
158	0.2952	0.2952
158	1.031	1.031
158	0.3612	0.3612
158	0.4417	0.4417
158	-1.03	-1.03
158	-0.9652	-0.9652
158	-0.6263	-0.6263
158	-1.125	-1.125
158	1.081	1.081
158	-1.244	-1.244
158	-1.187	-1.187
158	-1.24	-1.24
158	-1.261	-1.261
158	-1.198	-1.198
158	0.3801	0.3801
158	-1.224	-1.224
158	-0.7691	-0.7691
158	0.8935	0.8935
158	0.4074	0.4074
158	-1.227	-1.227
158	-1.221	-1.221
158	-1.232	-1.232
158	-1.167	-1.167
158	-1.106	-1.106
158	-1.242	-1.242
158	0.5489	0.5489
158	1.564	1.564
158	1.029	1.029
158	0.5149	0.5149
158	-1.235	-1.235
158	0.3914	0.3914
158	-1.18	-1.18
158	0.4672	0.4672
158	1.24	1.24
158	-1.098	-1.098
158	0.4062	0.4062
158	0.7286	0.7286
158	0.6375	0.6375
158	0.6034	0.6034
158	-0.8148	-0.8148
158	-0.6459	-0.6459
158	-1.058	-1.058
158	1.747	1.747
158	-1.042	-1.042
158	0.6847	0.6847
158	0.6669	0.6669
158	-1.093	-1.093
158	-1.515	-1.515
158	-1.05	-1.05
158	0.5903	0.5903
158	0.4692	0.4692
158	-1.178	-1.178
158	0.5628	0.5628
158	-1.198	-1.198
158	-0.9925	-0.9925
158	-1.169	-1.169
158	-1.196	-1.196
158	1.169	1.169
158	0.3916	0.3916
158	-1.231	-1.231
158	-1.114	-1.114
158	0.8988	0.8988
158	-0.7568	-0.7568
158	-1.054	-1.054
158	-0.9842	-0.9842
158	0.7349	0.7349
158	-1.202	-1.202
158	-1.113	-1.113
158	-1.188	-1.188
158	-1.145	-1.145
158	0.6172	0.6172
158	-1.034	-1.034
158	-1.031	-1.031
158	-0.5161	-0.5161
158	-0.9765	-0.9765
158	0.3658	0.3658
158	-1.329	-1.329
158	-1.194	-1.194
158	0.8275	0.8275
158	0.4819	0.4819
158	-0.9914	-0.9914
158	0.5562	0.5562
158	0.6857	0.6857
158	-0.9827	-0.9827
158	0.4082	0.4082
158	-1.157	-1.157
158	-1.149	-1.149
158	1.222	1.222
158	-1.044	-1.044
158	0.5347	0.5347
158	-1.093	-1.093
158	-1.149	-1.149
158	0.4468	0.4468
158	0.4677	0.4677
158	1.186	1.186
158	-1.153	-1.153
158	-1.149	-1.149
158	1.189	1.189
158	-1.219	-1.219
158	-0.794	-0.794
158	-1.009	-1.009
159	1.321	1.321
159	-1.816	-1.816
159	-1.859	-1.859
159	-1.917	-1.917
159	0.3229	0.3229
159	-0.5489	-0.5489
159	-2.153	-2.153
159	0.09264	0.09264
159	0.4701	0.4701
159	0.02524	0.02524
159	0.1341	0.1341
159	1.027	1.027
159	-1.434	-1.434
159	-1.881	-1.881
159	-0.3006	-0.3006
159	-0.5268	-0.5268
159	-2.258	-2.258
159	0.09438	0.09438
159	0.4663	0.4663
159	0.2365	0.2365
159	-2.304	-2.304
159	0.2296	0.2296
159	0.2036	0.2036
159	-0.6506	-0.6506
159	-2.112	-2.112
159	0.09238	0.09238
159	-0.5702	-0.5702
159	-2.223	-2.223
159	0.6441	0.6441
159	-0.7165	-0.7165
159	0.6045	0.6045
159	0.692	0.692
159	0.2065	0.2065
159	0.4758	0.4758
159	0.6731	0.6731
159	2.169	2.169
159	-0.4595	-0.4595
159	0.5832	0.5832
159	0.4734	0.4734
159	-0.7232	-0.7232
159	0.4978	0.4978
159	0.5635	0.5635
159	-0.07888	-0.07888
159	-0.7138	-0.7138
159	0.07533	0.07533
159	0.0864	0.0864
159	0.5696	0.5696
159	1.138	1.138
159	-0.6027	-0.6027
159	-0.5843	-0.5843
159	0.5253	0.5253
159	-0.6223	-0.6223
159	-0.4254	-0.4254
159	-0.4878	-0.4878
159	-0.64	-0.64
159	0.01128	0.01128
159	0.08391	0.08391
159	-0.03865	-0.03865
159	-0.04719	-0.04719
159	-0.04365	-0.04365
159	-2.082	-2.082
159	-0.5822	-0.5822
159	0.01448	0.01448
159	0.4464	0.4464
159	1.157	1.157
159	-0.7869	-0.7869
159	-0.626	-0.626
159	-0.09687	-0.09687
159	0.439	0.439
159	0.02315	0.02315
159	-0.7408	-0.7408
159	-0.6677	-0.6677
159	0.08831	0.08831
159	0.1926	0.1926
159	0.5679	0.5679
159	-2.31	-2.31
159	1.368	1.368
159	-2.308	-2.308
159	-0.7613	-0.7613
159	-0.01935	-0.01935
159	-2.43	-2.43
159	1.114	1.114
159	-2.37	-2.37
159	1.547	1.547
159	0.03162	0.03162
159	0.8319	0.8319
159	-0.7019	-0.7019
159	-2.073	-2.073
159	0.5556	0.5556
159	-0.5843	-0.5843
159	0.5066	0.5066
159	0.6182	0.6182
159	-2.318	-2.318
159	-2.274	-2.274
159	0.06477	0.06477
159	-0.01235	-0.01235
159	0.8145	0.8145
159	-0.7353	-0.7353
159	0.5377	0.5377
159	-2.329	-2.329
159	-0.4937	-0.4937
159	0.9512	0.9512
159	0.1092	0.1092
159	-0.6547	-0.6547
159	-0.3757	-0.3757
159	1.262	1.262
159	0.1183	0.1183
159	0.1246	0.1246
159	0.3368	0.3368
159	-0.5528	-0.5528
159	-2.251	-2.251
159	0.5597	0.5597
159	1.144	1.144
159	0.502	0.502
159	0.07076	0.07076
159	-2.279	-2.279
159	1.388	1.388
159	0.7805	0.7805
159	0.4705	0.4705
159	-0.003574	-0.003574
159	-0.6168	-0.6168
159	-2.094	-2.094
159	0.8506	0.8506
159	0.7685	0.7685
159	1.196	1.196
159	0.1369	0.1369
159	-0.6063	-0.6063
159	-1.999	-1.999
159	1.064	1.064
159	0.802	0.802
159	-0.8301	-0.8301
159	0.6081	0.6081
159	-0.6087	-0.6087
159	0.4179	0.4179
159	0.1092	0.1092
159	0.6019	0.6019
159	0.1221	0.1221
159	-2.717	-2.717
159	-0.4677	-0.4677
159	0.07668	0.07668
159	-0.5625	-0.5625
159	0.1517	0.1517
159	-0.7398	-0.7398
159	0.9613	0.9613
159	0.5912	0.5912
159	0.01892	0.01892
159	0.8633	0.8633
159	0.8864	0.8864
159	-0.7564	-0.7564
159	-0.7029	-0.7029
159	-2.31	-2.31
159	0.169	0.169
159	0.3205	0.3205
159	-0.1189	-0.1189
159	-0.3128	-0.3128
159	0.835	0.835
159	-0.425	-0.425
159	0.2347	0.2347
159	1.167	1.167
159	0.1332	0.1332
159	0.2472	0.2472
159	0.578	0.578
159	0.9109	0.9109
159	-0.4482	-0.4482
159	0.2157	0.2157
159	-0.6413	-0.6413
159	-0.5353	-0.5353
159	-0.5684	-0.5684
159	0.6288	0.6288
159	0.1217	0.1217
159	-0.4016	-0.4016
159	0.01689	0.01689
159	0.1566	0.1566
159	-2.038	-2.038
159	0.1612	0.1612
159	0.6298	0.6298
159	-0.5203	-0.5203
159	0.6874	0.6874
159	-2.071	-2.071
159	-1.497	-1.497
159	1.145	1.145
159	1.187	1.187
159	0.7657	0.7657
159	0.5574	0.5574
159	0.1801	0.1801
159	0.206	0.206
159	-0.1937	-0.1937
159	0.3311	0.3311
159	-0.7099	-0.7099
159	0.04595	0.04595
159	0.7698	0.7698
159	-0.552	-0.552
159	-2.21	-2.21
159	-2.223	-2.223
159	1.551	1.551
159	0.0007739	0.0007739
159	1.065	1.065
159	0.6453	0.6453
159	0.05072	0.05072
159	0.2687	0.2687
159	-0.05823	-0.05823
159	-0.8191	-0.8191
159	-0.08355	-0.08355
159	-0.7278	-0.7278
159	0.6084	0.6084
159	0.7735	0.7735
159	-0.3522	-0.3522
159	-1.387	-1.387
159	0.149	0.149
159	-0.01417	-0.01417
159	0.8285	0.8285
159	0.5461	0.5461
159	-0.7499	-0.7499
159	-0.7789	-0.7789
159	-0.6913	-0.6913
159	-2.286	-2.286
159	0.4938	0.4938
159	-1.629	-1.629
159	1.308	1.308
159	-0.6629	-0.6629
159	0.004176	0.004176
159	0.013	0.013
159	0.4837	0.4837
159	-0.6482	-0.6482
159	-2.145	-2.145
159	-0.7529	-0.7529
159	1.127	1.127
159	-1.61	-1.61
159	-1.261	-1.261
159	1.366	1.366
159	-0.006221	-0.006221
159	0.05153	0.05153
159	0.5561	0.5561
159	0.1596	0.1596
159	1.349	1.349
159	-2.134	-2.134
159	0.07239	0.07239
159	-1.769	-1.769
159	-1.91	-1.91
159	0.8455	0.8455
159	-1.703	-1.703
159	-1.421	-1.421
159	0.2458	0.2458
159	0.7291	0.7291
159	-2.052	-2.052
159	0.9697	0.9697
159	-0.2803	-0.2803
159	0.6803	0.6803
159	-0.3831	-0.3831
159	-0.4784	-0.4784
159	-0.3967	-0.3967
159	-2.16	-2.16
159	0.07391	0.07391
159	-0.4377	-0.4377
159	0.04541	0.04541
159	-1.978	-1.978
159	-2.236	-2.236
159	0.0486	0.0486
159	-2.213	-2.213
159	0.8998	0.8998
159	-0.7372	-0.7372
159	0.1647	0.1647
159	0.09461	0.09461
159	-1.609	-1.609
159	-2.069	-2.069
159	-1.966	-1.966
159	0.5629	0.5629
159	0.03958	0.03958
159	0.1665	0.1665
159	0.5443	0.5443
159	-0.6164	-0.6164
159	-0.3561	-0.3561
159	1.129	1.129
159	0.2866	0.2866
159	-1.188	-1.188
159	0.3677	0.3677
159	-2.306	-2.306
159	0.7124	0.7124
159	1.188	1.188
159	-1.61	-1.61
159	0.1807	0.1807
159	-0.3917	-0.3917
159	0.2896	0.2896
159	1.334	1.334
159	-0.3786	-0.3786
159	0.5607	0.5607
159	1.242	1.242
159	0.5999	0.5999
159	-0.5518	-0.5518
159	0.267	0.267
159	1.106	1.106
159	1.043	1.043
159	0.115	0.115
159	-0.6068	-0.6068
159	1.008	1.008
159	-2.188	-2.188
159	1.247	1.247
159	0.115	0.115
159	-2.185	-2.185
159	-0.7218	-0.7218
159	-1.669	-1.669
159	-2.004	-2.004
160	-0.2407	-0.2407
160	-0.2079	-0.2079
160	-1.836	-1.836
160	-1.893	-1.893
160	0.3476	0.3476
160	0.2135	0.2135
160	0.6803	0.6803
160	0.9665	0.9665
160	-0.7259	-0.7259
160	-2.27	-2.27
160	-0.5772	-0.5772
160	0.69	0.69
160	-1.413	-1.413
160	0.4646	0.4646
160	-0.2766	-0.2766
160	-0.5015	-0.5015
160	-0.6473	-0.6473
160	-0.6167	-0.6167
160	0.007286	0.007286
160	0.2617	0.2617
160	0.04397	0.04397
160	-2.067	-2.067
160	-0.508	-0.508
160	-2.944	-2.944
160	1.373	1.373
160	-0.6187	-0.6187
160	1.04	1.04
160	-2.197	-2.197
160	-0.5527	-0.5527
160	0.5321	0.5321
160	-0.5921	-0.5921
160	-2.09	-2.09
160	0.2318	0.2318
160	1.421	1.421
160	0.2131	0.2131
160	-2.053	-2.053
160	-0.4345	-0.4345
160	0.1237	0.1237
160	0.01437	0.01437
160	0.04009	0.04009
160	-0.6983	-0.6983
160	0.1041	0.1041
160	-0.7891	-0.7891
160	-2.273	-2.273
160	-0.6356	-0.6356
160	-2.21	-2.21
160	-0.6269	-0.6269
160	-2.007	-2.007
160	0.16	0.16
160	-0.5586	-0.5586
160	-2.256	-2.256
160	0.1405	0.1405
160	0.3363	0.3363
160	0.2742	0.2742
160	-2.199	-2.199
160	-0.6994	-0.6994
160	-0.6271	-0.6271
160	0.8359	0.8359
160	-0.7576	-0.7576
160	-0.0171	-0.0171
160	-2.057	-2.057
160	0.6658	0.6658
160	-0.6962	-0.6962
160	-0.01251	-0.01251
160	-0.6915	-0.6915
160	-0.7603	-0.7603
160	0.6223	0.6223
160	-1.291	-1.291
160	-1.859	-1.859
160	0.5348	0.5348
160	0.02249	0.02249
160	-2.227	-2.227
160	0.5997	0.5997
160	-2.104	-2.104
160	0.9565	0.9565
160	0.8857	0.8857
160	0.01585	0.01585
160	-0.6972	-0.6972
160	0.8501	0.8501
160	-0.7299	-0.7299
160	-0.8185	-0.8185
160	0.003159	0.003159
160	-0.7587	-0.7587
160	-0.01123	-0.01123
160	-0.6791	-0.6791
160	-2.312	-2.312
160	-2.261	-2.261
160	-2.048	-2.048
160	0.9441	0.9441
160	0.6637	0.6637
160	-0.6896	-0.6896
160	0.1585	0.1585
160	-0.7071	-0.7071
160	0.07443	0.07443
160	-2.231	-2.231
160	-0.7229	-0.7229
160	0.4784	0.4784
160	0.876	0.876
160	-0.6586	-0.6586
160	-2.302	-2.302
160	0.2684	0.2684
160	-2.193	-2.193
160	0.135	0.135
160	0.1082	0.1082
160	-0.3512	-0.3512
160	-0.5864	-0.5864
160	-0.5928	-0.5928
160	-0.5866	-0.5866
160	0.8468	0.8468
160	1.058	1.058
160	-0.6403	-0.6403
160	0.1003	0.1003
160	0.03308	0.03308
160	-0.6941	-0.6941
160	0.9448	0.9448
160	0.5543	0.5543
160	0.03539	0.03539
160	0.8072	0.8072
160	-0.7255	-0.7255
160	0.5082	0.5082
160	-2.176	-2.176
160	-0.484	-0.484
160	0.3896	0.3896
